,Price,numeric_scaler__rooms,numeric_scaler__price_per_m2,numeric_scaler__level,numeric_scaler__levels,numeric_scaler__year,numeric_scaler__area_total,numeric_scaler__area_living,numeric_scaler__area_kitchen,numeric_scaler__area_comfort,one-hot-encoder__street_Інститутська,one-hot-encoder__street_Іскрівська,one-hot-encoder__street_Автозаводська,one-hot-encoder__street_Азербайджанська,one-hot-encoder__street_Антоновича,one-hot-encoder__street_Багговутівська,one-hot-encoder__street_Балтійський,one-hot-encoder__street_Басейна,one-hot-encoder__street_Бережанська,one-hot-encoder__street_Березова,one-hot-encoder__street_Берковецька,one-hot-encoder__street_Богатирська,one-hot-encoder__street_Богданівська,one-hot-encoder__street_Болсуновська,one-hot-encoder__street_Бориспільська,one-hot-encoder__street_Борщагівська,one-hot-encoder__street_Братиславська,one-hot-encoder__street_Будищанська,one-hot-encoder__street_Будівельників,one-hot-encoder__street_Бульварно-Кудрявська,one-hot-encoder__street_Білоруська,one-hot-encoder__street_Васильківська,one-hot-encoder__street_Васильченка,one-hot-encoder__street_Введенська,one-hot-encoder__street_Велика Васильківська,one-hot-encoder__street_Верховинна,one-hot-encoder__street_Визволителів,one-hot-encoder__street_Виноградний,one-hot-encoder__street_Вишгородська,one-hot-encoder__street_Вишняківська,one-hot-encoder__street_Волгоградська,one-hot-encoder__street_Володимирська,one-hot-encoder__street_Воскресенська,one-hot-encoder__street_Героїв Дніпра,one-hot-encoder__street_Героїв Севастополя,one-hot-encoder__street_Героїв Сталінграда,one-hot-encoder__street_Герцена,one-hot-encoder__street_Глибочицька,one-hot-encoder__street_Гоголівська,one-hot-encoder__street_Голосіївська,one-hot-encoder__street_Голосіївський,one-hot-encoder__street_Гусовського,one-hot-encoder__street_Деміївська,one-hot-encoder__street_Депутатська,one-hot-encoder__street_Деревлянська,one-hot-encoder__street_Дмитрівська,one-hot-encoder__street_Дніпровська,one-hot-encoder__street_Дорогожицька,one-hot-encoder__street_Драгоманова,one-hot-encoder__street_Дружби Народів,one-hot-encoder__street_Ділова,one-hot-encoder__street_Електриків,one-hot-encoder__street_Ентузіастів,one-hot-encoder__street_Жилянська,one-hot-encoder__street_Жмеринська,one-hot-encoder__street_Жолудєва,one-hot-encoder__street_Заньковецької,one-hot-encoder__street_Зарічна,one-hot-encoder__street_Звіринецька,one-hot-encoder__street_Здолбунівська,one-hot-encoder__street_Зодчих,one-hot-encoder__street_Йорданська,one-hot-encoder__street_Кайсарова,one-hot-encoder__street_Канівська,one-hot-encoder__street_Каховська,one-hot-encoder__street_Клеманська,one-hot-encoder__street_Княжий Затон,one-hot-encoder__street_Ковальський,one-hot-encoder__street_Ковпака,one-hot-encoder__street_Коломийський,one-hot-encoder__street_Кольцова,one-hot-encoder__street_Комбінатна,one-hot-encoder__street_Коперніка,one-hot-encoder__street_Костанайська,one-hot-encoder__street_Крайня,one-hot-encoder__street_Краківська,one-hot-encoder__street_Кримська,one-hot-encoder__street_Кропивницького,one-hot-encoder__street_Кубанської України,one-hot-encoder__street_Кудрявська,one-hot-encoder__street_Курнатовського,one-hot-encoder__street_Лабораторна,one-hot-encoder__street_Лабораторний,one-hot-encoder__street_Лаврська,one-hot-encoder__street_Лейпцизька,one-hot-encoder__street_Ломоносова,one-hot-encoder__street_Максимовича,one-hot-encoder__street_Малоземельна,one-hot-encoder__street_Малопідвальна,one-hot-encoder__street_Маяковського,one-hot-encoder__street_Метрологічна,one-hot-encoder__street_Мечнікова,one-hot-encoder__street_Миколи Голего,one-hot-encoder__street_Микільсько-Слобідська,one-hot-encoder__street_Милославська,one-hot-encoder__street_Миропільська,one-hot-encoder__street_Московська,one-hot-encoder__street_Мінський,one-hot-encoder__street_Мічуріна,one-hot-encoder__street_Набережно-Корчуватська,one-hot-encoder__street_Набережно-Рибальська,one-hot-encoder__street_Назарівська,one-hot-encoder__street_Науки,one-hot-encoder__street_Новгородська,one-hot-encoder__street_Новогоспітальна,one-hot-encoder__street_Новопольова,one-hot-encoder__street_Німанська,one-hot-encoder__street_Оболонський,one-hot-encoder__street_Озерна,one-hot-encoder__street_Олевська,one-hot-encoder__street_Освіти,one-hot-encoder__street_Осокорська,one-hot-encoder__street_Павлівська,one-hot-encoder__street_Паторжинського,one-hot-encoder__street_Перемоги,one-hot-encoder__street_Перова,one-hot-encoder__street_Петропавлівська,one-hot-encoder__street_Повітрофлотський,one-hot-encoder__street_Пожарського,one-hot-encoder__street_Полкова,one-hot-encoder__street_Польова,one-hot-encoder__street_Правди,one-hot-encoder__street_Празька,one-hot-encoder__street_Предславинська,one-hot-encoder__street_Преображенська,one-hot-encoder__street_Причальна,one-hot-encoder__street_Протасів Яр,one-hot-encoder__street_Пушкінська,one-hot-encoder__street_Північно-Сирецька,one-hot-encoder__street_Райдужна,one-hot-encoder__street_Ревуцького,one-hot-encoder__street_Регенераторна,one-hot-encoder__street_Редутна,one-hot-encoder__street_Рибальська,one-hot-encoder__street_Русанівський,one-hot-encoder__street_Саксаганського,one-hot-encoder__street_Салютна,one-hot-encoder__street_Саперне Поле,one-hot-encoder__street_Саперно-Слобідська,one-hot-encoder__street_Світлицького,one-hot-encoder__street_Славгородська,one-hot-encoder__street_Солом'янська,one-hot-encoder__street_Сонячна,one-hot-encoder__street_Сормовська,one-hot-encoder__street_Срібнокільська,one-hot-encoder__street_Старонаводницька,one-hot-encoder__street_Січових Стрільців,one-hot-encoder__street_Тарасівська,one-hot-encoder__street_Теремківська,one-hot-encoder__street_Тираспольська,one-hot-encoder__street_Толстого,one-hot-encoder__street_Трускавецька,one-hot-encoder__street_Тургенєвська,one-hot-encoder__street_Урлівська,one-hot-encoder__street_Ушинського,one-hot-encoder__street_Хрещатик,one-hot-encoder__street_Центральна,one-hot-encoder__street_Чоколівський,one-hot-encoder__street_Шевченка,one-hot-encoder__street_Шовковична,one-hot-encoder__street_Шолуденка,one-hot-encoder__street_Щекавицька,one-hot-encoder__street_Юнацька,one-hot-encoder__street_Ясинуватський,one-hot-encoder__district_Голосіївський,"one-hot-encoder__district_Голосіївський, Печерський","one-hot-encoder__district_Голосіївський, Печерський, Шевченківський","one-hot-encoder__district_Голосіївський, Шевченківський","one-hot-encoder__district_Голосіївський, Шевченківський, Печерський","one-hot-encoder__district_Голосіївський,Солом'янський",one-hot-encoder__district_Дарницький,one-hot-encoder__district_Деснянський,"one-hot-encoder__district_Деснянський, Дніпровський",one-hot-encoder__district_Дніпровський,"one-hot-encoder__district_Дніпровський, Деснянський",one-hot-encoder__district_Оболонський,one-hot-encoder__district_Печерський,"one-hot-encoder__district_Печерський, Голосіївський, Шевченківський","one-hot-encoder__district_Печерський, Шевченківський",one-hot-encoder__district_Подільський,"one-hot-encoder__district_Подільський, Оболонський",one-hot-encoder__district_Святошинський,"one-hot-encoder__district_Святошинський (СТ ""Нивки"")",one-hot-encoder__district_Солом'янський,"one-hot-encoder__district_Солом'янський, Шевченківський ",one-hot-encoder__district_Шевченківський,"one-hot-encoder__district_Шевченківський, Святошинський, Солом'янський","one-hot-encoder__district_Шевченківський, Солом'янський"
207,229000.0,0.8003889364145381,-0.006823689827858031,-0.3497166019951429,0.8451517533156787,0.31596019417559135,0.5499611026970991,0.36315432661271635,-0.1730986539505126,0.5470270433731915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,136000.0,0.8003889364145381,-0.10166243384629327,-1.0564660528890926,-0.17254206154948912,-0.040140133561329894,0.2772391185054165,0.36315432661271635,1.477808395433642,-0.21252056797989288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,145000.0,-0.1517979017337915,-0.03577888158569888,-0.6324163823527227,0.7320746627751045,0.31596019417559135,-0.07340343259817543,0.1346155126010656,-0.1730986539505126,-0.1582671671689583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,280000.0,0.8003889364145381,-0.007243330288116595,-0.20836671181635294,-0.9640816953335085,0.23682678801183107,1.017484504168555,1.3153993849945946,1.1240425991370375,0.22150663850758393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,98500.0,0.8003889364145381,-0.10348087584074704,-0.6324163823527227,-0.9640816953335085,-0.7523407890351723,-0.20976442469401674,0.09652571026579047,-0.6447863823459854,-0.21252056797989288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,150000.0,0.8003889364145381,-0.05032641754132906,-0.6324163823527227,-0.6248504237117859,-0.07970683664321003,0.06295755949766588,0.05843590793051534,-0.7627083144448535,0.22150663850758393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,275000.0,0.8003889364145381,0.06367590749558055,-0.6324163823527227,0.7320746627751045,0.3555268972574715,0.49152067751316714,1.124950373318219,-0.1730986539505126,-0.0768870659525564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,145000.0,-0.1517979017337915,-0.07032927948032056,1.0637822997927564,0.6189975722345303,0.23682678801183107,0.1408781264095752,0.2869747219421661,-0.408942518148249,0.08587313648024741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,76000.0,0.8003889364145381,-0.15425737153203314,-0.4910664921739328,-0.9640816953335085,-0.7523407890351723,-0.17080414123806206,-0.2462825107516857,-0.6447863823459854,0.08587313648024741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,110000.0,-0.1517979017337915,-0.02640691130659097,-0.9151161627103025,-0.9640816953335085,-1.1084411167720936,-0.46300626715772203,-0.1320131037458603,-0.1730986539505126,-0.5109142724400332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,92900.0,0.8003889364145381,-0.163349581504302,-0.7737662725315126,-1.4163900574958053,-1.7019416630002957,0.23827883504946185,0.5916931406243672,-0.5268644502471171,0.03161973566931281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,83000.0,-0.1517979017337915,-0.15131988831022322,0.0743330685412269,0.958228843856253,0.790760631158153,-0.07340343259817543,-0.3986417200927862,1.3598864633347738,-0.131140466763491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
